NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	FGB	fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]	8912	-0.009912440553307533	-0.2706747	No	
row_76	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	9103	-0.012721211649477482	-0.28120637	No	
row_77	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	9114	-0.012961127795279026	-0.2809712	No	
row_78	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	9125	-0.013152156956493855	-0.28072378	No	
row_79	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	9177	-0.014049815014004707	-0.2828676	No	
row_80	ARNT2	aryl hydrocarbon receptor nuclear translocator 2 [Source:HGNC Symbol;Acc:HGNC:16876]	9194	-0.01426326110959053	-0.28290722	No	
row_81	GK	glycerol kinase [Source:HGNC Symbol;Acc:HGNC:4289]	9262	-0.015337163582444191	-0.28592405	No	
row_82	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	9756	-0.023194340988993645	-0.31388122	No	
row_83	SCCPDH	saccharopine dehydrogenase (putative) [Source:HGNC Symbol;Acc:HGNC:24275]	9898	-0.025291332975029945	-0.32067877	No	
row_84	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	9928	-0.025756321847438812	-0.32075667	No	
row_85	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	10079	-0.028045842424035072	-0.32791483	No	
row_86	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	10301	-0.031445618718862534	-0.3390955	No	
row_87	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	10442	-0.03379339724779129	-0.34528723	No	
row_88	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	10557	-0.03572409227490425	-0.349802	No	
